755.859375, -81.787109, 676.269531
824.218750, -113.037109, 460.937500
905.273438, -65.185547, 405.273438
883.300781, -26.123047, 70.312500
937.500000, 38.574219, -52.978516
818.847656, 11.718750, -192.138672
867.187500, 13.671875, -263.916016
-,-,-
-118.408203, 58.593750, 1163.574219
-94.482422, 77.636719, 1211.914062
-85.205078, 55.664062, 1311.523438
52.246094, 142.578125, 1310.546875
95.214844, 96.679688, 1030.273438
278.808594, 35.156250, 941.894531
411.621094, 18.554688, 775.390625
571.289062, -90.576172, 717.285156
635.742188, -16.357422, 428.710938
724.121094, 2.929688, 488.769531
763.671875, -11.474609, 350.585938
872.558594, -35.888672, 292.968750
875.976562, -40.283203, 187.011719
1021.484375, -61.279297, 84.960938
927.246094, -27.099609, -122.802734
-,-,-
-8.056641, -17.333984, 1377.929688
18.066406, 16.601562, 1345.703125
191.894531, 46.875000, 1127.441406
274.414062, 37.109375, 913.085938
371.093750, 6.835938, 876.953125
503.906250, -15.380859, 752.441406
685.546875, -50.537109, 733.886719
712.402344, -58.349609, 174.804688
837.890625, -120.361328, 62.988281
882.324219, -141.357422, -143.310547
900.878906, -33.935547, -164.794922
850.585938, -41.259766, -296.630859
-,-,-
-122.314453, -94.482422, 1163.085938
-102.294922, -83.740234, 1192.382812
-50.048828, -62.255859, 1224.121094
-26.123047, -9.521484, 1327.148438
115.234375, -2.197266, 1196.289062
154.785156, -13.427734, 1125.488281
313.476562, 21.484375, 1015.136719
505.859375, -14.404297, 837.890625
630.371094, -125.732422, 413.574219
894.531250, -63.232422, 113.769531
741.699219, 67.382812, -79.345703
871.582031, 13.671875, -174.560547
908.691406, -106.201172, -252.685547
854.003906, -134.521484, -188.720703
-,-,-
-159.912109, 4.882812, 1174.804688
-224.853516, 10.742188, 1169.433594
-92.529297, 53.710938, 1391.601562
1.464844, 21.484375, 1298.339844
119.628906, 29.296875, 1069.824219
377.929688, -28.076172, 1010.742188
452.148438, -10.498047, 526.855469
789.062500, -164.306641, 230.468750
-,-,-
-71.533203, -17.333984, 1216.796875
-89.599609, 11.718750, 1282.226562
-25.634766, 12.695312, 1330.078125
55.664062, -15.380859, 1238.281250
253.906250, 1.464844, 1299.804688
249.511719, -51.513672, 1098.632812
554.687500, 15.625000, 979.003906
525.878906, -56.396484, 349.121094
709.960938, -103.271484, -200.439453
812.988281, 85.937500, 43.457031
784.179688, 26.367188, -172.607422
808.593750, 31.250000, -216.552734
856.445312, -65.185547, -152.587891
916.503906, -137.451172, -167.236328
-,-,-
-138.916016, -47.607422, 1138.671875
-166.259766, -15.380859, 1029.296875
-137.451172, -33.935547, 1085.937500
-64.208984, -42.236328, 1229.492188
54.687500, -52.490234, 1237.304688
224.609375, -63.232422, 1235.351562
276.855469, 38.085938, 1055.175781
425.292969, 3.906250, 777.343750
741.699219, -95.458984, 390.136719
854.003906, -125.732422, 141.601562
830.566406, 28.320312, 85.937500
797.851562, 19.531250, -20.751953
862.304688, 21.484375, -112.548828
847.167969, -17.333984, 5.371094
946.289062, -21.240234, -135.986328
1000.488281, -76.904297, -31.982422
-,-,-
25.878906, -71.044922, 1047.851562
19.531250, -64.208984, 1082.031250
-10.009766, -71.044922, 1073.730469
-8.056641, -48.583984, 917.968750
-33.447266, -87.646484, 976.562500
-49.072266, -111.083984, 985.351562
-35.400391, -122.314453, 1018.066406
-12.451172, -89.599609, 895.507812
44.921875, -99.365234, 1076.660156
75.195312, -88.623047, 1474.609375
145.996094, 41.503906, 1222.167969
468.750000, 66.406250, 1271.484375
292.480469, 54.687500, 618.652344
-,-,-
-134.521484, -116.943359, 1083.984375
-201.904297, -69.091797, 1096.679688
-204.833984, -66.162109, 1195.312500
-241.455078, -31.005859, 1113.769531
-175.537109, -47.607422, 1374.511719
-81.787109, -60.302734, 1364.257812
29.296875, -35.888672, 1199.218750
276.855469, -41.748047, 815.429688
375.000000, 119.628906, 192.382812
933.105469, -332.763672, 140.625000
684.570312, 3.417969, -45.654297
852.050781, -90.576172, -138.427734
857.910156, -7.568359, -173.583984
-,-,-
-102.783203, -43.212891, 1049.316406
-123.291016, -73.974609, 996.093750
-170.654297, -58.349609, 1040.039062
-174.560547, -60.302734, 1060.546875
-175.048828, -88.134766, 1130.371094
-108.642578, -55.419922, 1230.468750
4.882812, -121.337891, 1455.078125
-0.244141, -31.005859, 1643.554688
145.507812, 64.453125, 1157.226562
502.929688, 36.621094, 786.621094
587.402344, -73.974609, -461.669922
772.460938, 112.304688, -48.583984
689.941406, 3.417969, -338.134766
-,-,-
-179.443359, -131.591797, 1168.457031
-163.330078, -115.966797, 1036.132812
-102.294922, -114.990234, 1170.898438
-2.197266, -38.818359, 1219.726562
67.871094, -67.138672, 1145.507812
231.445312, -97.412109, 1289.062500
319.824219, -37.841797, 1271.972656
412.109375, -65.185547, 1058.593750
645.019531, -37.841797, -174.072266
656.738281, 45.410156, -129.150391
732.421875, 111.328125, -154.541016
833.007812, -21.240234, -96.435547
-,-,-
15.625000, -31.005859, 1149.902344
17.578125, -85.693359, 1173.828125
80.078125, -59.326172, 1272.949219
141.601562, -72.021484, 1366.210938
351.074219, -79.833984, 1341.796875
412.109375, -229.248047, 1677.246094
516.113281, -217.529297, 762.695312
607.910156, 87.890625, -24.169922
706.054688, 126.464844, 47.851562
646.484375, 129.882812, -199.951172
-,-,-
-107.177734, 39.062500, 941.894531
-102.294922, 11.718750, 1001.953125
-80.322266, 32.226562, 1047.851562
-92.529297, 60.546875, 1076.171875
-98.388672, 67.382812, 1186.035156
-77.392578, 39.062500, 1146.484375
9.765625, 46.386719, 1391.601562
52.246094, 34.179688, 1370.117188
216.796875, 70.312500, 1150.390625
396.484375, 70.312500, 1055.175781
341.796875, -38.330078, 493.652344
759.277344, -42.236328, 111.816406
791.015625, 52.734375, 54.687500
832.031250, 20.507812, -38.330078
-,-,-
-213.134766, -105.224609, 1055.664062
-211.669922, -62.255859, 1076.660156
-172.119141, -65.185547, 1081.054688
-103.759766, -27.099609, 1217.773438
-39.794922, -33.935547, 1076.660156
127.441406, -31.005859, 1110.839844
270.507812, 5.859375, 1194.335938
369.140625, 8.789062, 909.179688
623.046875, -72.998047, 696.777344
692.382812, -7.568359, 479.492188
839.843750, 67.382812, 47.851562
895.507812, 78.125000, 80.566406
941.894531, 40.527344, -58.837891
928.710938, 34.179688, -37.353516
931.640625, -33.935547, -268.798828
904.785156, -18.310547, -285.400391
919.921875, -0.732422, -274.169922
963.867188, -24.169922, -348.388672
-,-,-
-209.716797, -12.451172, 1219.238281
-215.576172, 13.671875, 1152.343750
-176.513672, -29.052734, 1159.179688
-88.134766, 2.929688, 1173.828125
-4.150391, 7.812500, 1141.601562
167.968750, 29.296875, 1036.621094
339.843750, 50.781250, 965.332031
484.863281, -6.103516, 927.734375
604.003906, -38.330078, 630.859375
718.750000, 32.226562, 444.335938
842.773438, 82.031250, 217.773438
908.203125, 27.343750, 117.187500
904.785156, 13.671875, 29.296875
978.515625, 41.992188, -140.380859
826.171875, -6.591797, -327.880859
-,-,-
-240.478516, -7.568359, 1198.242188
-299.560547, -43.212891, 1223.144531
-202.880859, -22.216797, 1268.554688
-133.544922, -52.490234, 1211.914062
-16.845703, -6.591797, 1158.203125
287.109375, 31.250000, 1127.441406
401.367188, 25.390625, 1021.484375
481.933594, -36.865234, 487.792969
704.101562, 49.804688, 64.453125
917.968750, 59.570312, 145.507812
837.402344, 78.125000, -0.244141
829.589844, -33.935547, -103.271484
955.078125, -22.216797, -97.900391
905.273438, -15.380859, -279.052734
927.246094, 5.859375, -219.482422
-,-,-
-5.126953, 69.335938, 1238.769531
32.714844, 64.453125, 1414.062500
70.800781, 22.460938, 1159.179688
261.718750, 56.640625, 1018.066406
445.312500, 100.585938, 1198.242188
449.707031, 1.953125, 909.179688
609.375000, -37.841797, 283.691406
845.703125, 25.390625, 262.207031
847.656250, 4.882812, -20.751953
782.226562, -15.380859, -137.451172
881.347656, -44.677734, -49.560547
912.109375, -72.021484, -204.345703
886.230469, -68.115234, -182.861328
839.843750, -55.419922, -372.314453
990.234375, -42.236328, -252.197266
-,-,-
56.640625, 112.304688, 1321.289062
112.792969, 109.375000, 1230.468750
277.343750, 131.835938, 1176.757812
402.343750, 95.703125, 1160.156250
404.785156, 82.031250, 706.054688
652.343750, 26.367188, 183.593750
861.816406, 122.558594, 7.812500
919.921875, 51.757812, 170.898438
785.156250, -0.732422, -59.326172
897.949219, -4.638672, -89.599609
912.109375, -22.216797, -230.712891
882.324219, -52.490234, -275.146484
990.234375, -45.654297, -142.333984
955.566406, -68.115234, -267.333984
-,-,-
-21.240234, 53.710938, 1089.355469
-46.142578, 65.429688, 1184.082031
25.878906, 120.605469, 1347.656250
21.484375, 42.480469, 1131.347656
205.078125, 116.210938, 1084.960938
285.644531, 86.914062, 1092.285156
452.636719, 39.550781, 989.257812
505.859375, 3.906250, 826.660156
618.652344, 57.617188, 324.707031
787.597656, 72.265625, 47.851562
807.617188, -13.427734, -135.986328
880.859375, -6.103516, -70.556641
819.824219, -89.599609, -206.298828
894.531250, -87.646484, -292.724609
908.691406, -21.240234, -274.169922
863.769531, -10.498047, -220.947266
-,-,-
-267.822266, 29.296875, 1009.765625
-215.576172, -2.685547, 1167.480469
-106.689453, 70.312500, 1348.632812
-89.599609, 79.101562, 1216.796875
119.628906, 105.468750, 1174.804688
354.492188, 37.597656, 1269.531250
296.875000, 11.718750, 774.414062
628.906250, 6.835938, 181.640625
828.613281, 82.031250, 100.585938
859.375000, 43.457031, -13.427734
865.722656, 9.765625, -98.388672
-,-,-
-235.595703, -79.345703, 1021.972656
-246.826172, 33.203125, 1151.367188
-212.646484, -1.708984, 1022.460938
-184.326172, 3.906250, 1168.457031
-164.306641, -40.283203, 1333.984375
18.554688, 44.921875, 1148.925781
270.507812, 78.125000, 1312.988281
385.742188, 89.843750, 1203.613281
574.707031, -10.498047, 415.527344
701.171875, -7.568359, -262.939453
836.425781, 87.890625, 11.718750
841.796875, 70.312500, -149.169922
878.906250, 28.320312, -177.001953
900.878906, -1.708984, -232.177734
858.398438, -42.724609, -349.365234
903.320312, -30.029297, -261.474609
941.894531, -15.380859, -210.693359
-,-,-
-237.060547, -43.701172, 999.511719
-201.416016, -25.146484, 1016.113281
-195.068359, -30.029297, 1018.554688
-154.541016, -10.498047, 1007.812500
-114.501953, -22.216797, 1140.625000
-49.560547, -33.935547, 1047.851562
45.410156, -16.357422, 1047.363281
198.730469, 32.226562, 1281.250000
480.468750, 81.542969, 1190.429688
552.246094, 81.542969, 1071.289062
562.500000, -57.373047, 359.863281
734.863281, 31.250000, -127.685547
854.980469, 44.921875, 18.066406
837.402344, 30.273438, -88.134766
934.082031, 29.296875, -92.529297
863.769531, -16.357422, -281.494141
995.605469, -14.404297, -85.693359
942.871094, 12.695312, -195.068359
1005.859375, -15.380859, -168.212891
-,-,-
-104.736328, 43.945312, 1002.441406
-122.802734, 48.828125, 996.582031
-45.654297, -14.404297, 981.933594
-101.318359, 12.695312, 984.375000
-120.361328, -33.935547, 1088.378906
-92.529297, 57.617188, 1107.421875
-38.330078, 44.921875, 1139.648438
3.417969, 42.480469, 1143.066406
166.992188, 104.492188, 1083.007812
472.656250, 159.179688, 1467.285156
286.132812, -0.244141, 986.328125
646.972656, -43.701172, 37.597656
849.609375, 30.273438, 169.433594
854.980469, 41.992188, -51.513672
954.589844, 30.273438, 7.812500
871.582031, 11.718750, -52.978516
863.769531, -47.607422, -82.763672
-,-,-
20.507812, 10.742188, 1003.906250
21.484375, -4.638672, 1073.730469
-24.658203, -7.568359, 1146.972656
3.417969, 31.250000, 1258.300781
28.808594, -50.537109, 1175.781250
113.281250, -24.169922, 1225.097656
274.414062, -32.958984, 1248.046875
414.062500, -100.341797, 1044.921875
438.476562, -13.916016, 722.656250
745.605469, 68.359375, -115.478516
843.261719, 13.671875, 48.828125
749.511719, -61.279297, -168.212891
-,-,-
-221.435547, 88.867188, 1031.250000
-186.767578, 74.218750, 1082.031250
-243.408203, 56.640625, 1214.843750
-220.458984, -4.638672, 1185.058594
-49.072266, -7.568359, 1263.183594
55.664062, -60.302734, 1265.136719
298.339844, 44.921875, 981.933594
306.640625, 99.609375, 752.441406
612.792969, 30.761719, 247.070312
-,-,-
-42.724609, -44.189453, 1010.742188
-68.115234, 25.390625, 1021.484375
-74.951172, 41.015625, 1071.289062
-102.783203, 9.765625, 1179.687500
-17.822266, 15.625000, 1427.734375
66.894531, -39.794922, 1482.421875
365.234375, -17.333984, 1306.640625
610.839844, 173.339844, 118.164062
839.355469, -24.169922, -115.478516
830.078125, -2.197266, -62.744141
804.687500, 10.742188, -180.419922
-,-,-
-78.369141, -10.498047, 1070.312500
-120.361328, -18.310547, 1137.695312
-124.755859, -11.474609, 1065.429688
-72.998047, 3.906250, 1276.855469
11.718750, 29.296875, 1214.843750
216.796875, -28.076172, 1138.671875
360.839844, 24.414062, 1148.925781
459.472656, -43.212891, 864.746094
641.113281, 67.871094, 562.011719
569.824219, 56.640625, 12.695312
805.175781, 62.500000, 157.226562
857.421875, -27.099609, -16.845703
869.628906, 4.882812, -74.462891
-,-,-
-151.123047, -7.568359, 1115.722656
-108.154297, 3.417969, 1233.398438
-66.650391, 17.578125, 1246.093750
74.218750, 0.488281, 1189.453125
155.761719, -1.708984, 942.871094
326.660156, -44.677734, 927.734375
362.792969, 5.859375, 528.320312
490.234375, 25.390625, 785.156250
600.585938, 50.781250, 944.824219
666.503906, 34.179688, 752.441406
746.093750, 2.441406, 744.140625
797.851562, 24.414062, 357.910156
960.937500, 10.742188, 20.019531
898.925781, -11.474609, -53.955078
975.097656, -32.958984, -125.732422
-,-,-
-102.294922, -66.162109, 1109.863281
-70.556641, -11.474609, 1351.562500
-32.958984, -9.521484, 1344.726562
76.171875, -28.076172, 1219.726562
248.535156, 29.296875, 1121.582031
354.003906, 13.671875, 991.210938
480.468750, 39.062500, 917.968750
611.816406, -179.443359, 591.796875
691.894531, 40.527344, 587.890625
795.898438, -14.404297, -137.939453
-,-,-
-259.033203, -24.169922, 1185.058594
-262.451172, -18.310547, 1256.835938
-205.810547, -5.615234, 1156.250000
-99.365234, 35.156250, 1104.492188
-23.193359, 45.898438, 1165.527344
132.812500, -0.244141, 1216.796875
323.242188, 42.968750, 1213.867188
375.976562, -51.513672, 821.777344
598.632812, 123.046875, 172.363281
-,-,-
-150.146484, 0.488281, 1161.132812
-211.181641, 7.812500, 1132.324219
-263.427734, 16.601562, 1181.640625
-197.021484, 20.507812, 1150.390625
-140.380859, 21.484375, 1321.289062
0.488281, 70.312500, 1250.976562
161.132812, -13.427734, 1190.429688
420.410156, 103.515625, 1021.484375
528.320312, 115.234375, 691.406250
-,-,-
-123.291016, 16.601562, 1147.949219
-175.048828, 19.531250, 1165.527344
-209.228516, -17.333984, 1188.964844
-128.662109, 46.875000, 1201.660156
-68.115234, -15.380859, 1257.812500
132.812500, 42.968750, 1276.855469
274.902344, 33.203125, 1151.367188
446.289062, 58.593750, 846.191406
553.710938, 8.789062, 567.871094
709.472656, 52.734375, 190.917969
-,-,-
-83.740234, 42.480469, 1228.515625
-84.228516, 7.812500, 1145.996094
-41.259766, 42.968750, 1286.132812
50.292969, 27.343750, 1338.378906
143.554688, 0.976562, 1253.906250
287.109375, 54.687500, 1185.058594
429.199219, 5.371094, 1066.406250
486.328125, -31.005859, 707.031250
681.152344, -39.794922, 192.382812
833.007812, 3.417969, 34.179688
854.003906, 24.414062, 72.753906
817.871094, -19.287109, -43.701172
-,-,-
-184.814453, 38.085938, 1145.019531
-178.466797, -22.216797, 1194.335938
-103.759766, -33.935547, 1117.187500
-85.205078, 9.765625, 1215.820312
0.488281, -13.427734, 1186.035156
150.390625, 22.460938, 1167.480469
275.878906, -24.169922, 1041.992188
485.839844, -12.451172, 1003.906250
551.269531, 53.710938, 734.863281
669.921875, -29.052734, 354.980469
753.906250, 0.000000, 83.007812
845.214844, 5.371094, 166.503906
-,-,-
-93.994141, -7.568359, 1215.820312
-91.552734, 4.882812, 1138.671875
-112.548828, -5.615234, 1086.914062
-45.654297, -13.427734, 1169.921875
0.488281, -26.123047, 1264.160156
219.726562, 22.460938, 1193.359375
326.171875, 29.296875, 1046.386719
503.906250, 74.218750, 712.402344
685.058594, -13.427734, 281.738281
706.542969, 11.230469, -46.630859
833.984375, -21.240234, -92.529297
961.425781, -0.732422, 0.488281
967.285156, 19.531250, -108.154297
956.054688, -16.357422, -197.021484
-,-,-
-84.716797, -44.677734, 1180.664062
-102.783203, -82.275391, 1203.613281
-116.943359, -39.794922, 1193.359375
-68.603516, -57.373047, 1120.117188
-49.560547, -49.560547, 1234.375000
39.062500, -46.630859, 1264.648438
210.449219, 3.906250, 1337.402344
288.085938, 51.757812, 1029.296875
541.992188, 16.601562, 1022.460938
522.460938, -7.568359, 435.058594
721.679688, -4.638672, -137.939453
824.218750, -56.396484, 42.968750
749.023438, -66.162109, -262.939453
759.277344, -119.873047, -335.693359
-,-,-
-181.884766, 27.343750, 1146.972656
-175.537109, 21.484375, 1117.675781
-204.345703, 20.507812, 1098.632812
-111.572266, 0.488281, 1234.375000
-72.998047, 26.367188, 1272.460938
25.878906, -14.404297, 1182.128906
222.167969, 23.437500, 1351.562500
385.742188, -1.708984, 1073.730469
540.039062, 62.500000, 656.738281
729.492188, 16.601562, 93.261719
761.230469, -0.244141, 33.203125
761.230469, 6.835938, -43.701172
819.824219, -64.208984, -135.498047
854.980469, -60.302734, -177.490234
876.953125, -110.107422, -281.005859
-,-,-
-67.138672, -0.244141, 1119.140625
-101.318359, 1.464844, 1053.222656
-70.068359, -43.701172, 1132.812500
-44.677734, -0.732422, 1298.339844
64.941406, -18.310547, 1245.117188
212.890625, 52.734375, 1187.500000
453.125000, 53.710938, 941.894531
547.851562, 24.414062, 828.613281
611.816406, 82.031250, 527.832031
709.960938, 7.812500, 7.812500
777.832031, 25.390625, -0.244141
894.531250, 7.812500, -10.498047
947.265625, -40.771484, -120.849609
902.343750, -19.287109, -133.056641
-,-,-
-125.244141, 8.789062, 1217.773438
-39.306641, 4.394531, 1267.578125
16.113281, 27.343750, 1236.328125
108.398438, 8.789062, 1195.312500
268.066406, 61.523438, 1182.617188
395.019531, 36.132812, 979.003906
511.230469, 46.386719, 713.378906
639.648438, 47.851562, 413.574219
834.472656, 44.921875, 160.156250
805.664062, -21.240234, 154.785156
959.472656, -10.498047, 51.269531
875.000000, -2.197266, 17.089844
958.984375, -27.099609, 25.390625
-,-,-
-276.611328, 0.488281, 1084.960938
-339.599609, 14.648438, 1013.183594
-277.587891, -5.615234, 1105.957031
-312.744141, -29.052734, 1040.039062
-343.994141, -16.357422, 1135.253906
-188.232422, 24.414062, 1282.226562
-41.259766, 22.460938, 1237.792969
231.933594, 68.359375, 1236.328125
343.261719, 156.250000, 1016.113281
470.703125, 64.453125, 496.093750
720.703125, 33.691406, 56.152344
770.996094, 33.203125, -27.099609
846.191406, -53.466797, -97.412109
863.281250, -28.076172, -181.396484
-,-,-
899.902344, -45.654297, -408.935547
845.703125, -30.029297, -466.552734
968.261719, -13.427734, -263.916016
-,-,-
-242.431641, 10.742188, 1172.851562
-232.666016, 12.695312, 1094.726562
-265.380859, 1.953125, 1095.214844
-234.130859, 7.812500, 1079.101562
-257.080078, 9.765625, 1270.507812
-186.279297, -49.560547, 1318.359375
-33.447266, 104.492188, 1304.687500
227.050781, 48.828125, 1196.289062
311.523438, 108.398438, 888.671875
553.710938, 124.023438, 412.597656
707.519531, 8.789062, 16.601562
818.359375, 46.875000, 42.968750
803.222656, -11.474609, -65.185547
867.187500, 74.218750, -72.998047
840.820312, -20.263672, -237.060547
930.175781, -42.236328, -347.412109
931.640625, -67.138672, -373.291016
-,-,-
-267.822266, -51.513672, 984.375000
-266.845703, -44.189453, 1025.390625
-302.978516, -25.146484, 1138.671875
-274.658203, -19.287109, 1204.589844
-265.869141, -40.283203, 1247.070312
-125.732422, 1.464844, 1310.546875
109.863281, 16.601562, 1191.406250
305.664062, 40.527344, 953.125000
383.300781, 13.671875, 893.554688
547.851562, -14.404297, 297.363281
770.507812, -13.427734, 84.960938
823.242188, 40.527344, 96.191406
780.273438, 2.441406, -142.333984
907.714844, -46.630859, -1.220703
895.507812, -31.005859, -292.724609
918.945312, -24.169922, -283.447266
-,-,-
-285.400391, -16.357422, 1127.441406
-247.802734, -56.396484, 1159.179688
-296.630859, 21.484375, 1220.703125
-222.412109, -1.220703, 1256.835938
-173.095703, -17.333984, 1233.398438
-46.142578, 46.875000, 1281.738281
160.156250, 12.695312, 1022.460938
282.714844, 26.367188, 962.402344
366.210938, 0.488281, 967.773438
502.929688, -10.498047, 866.699219
600.585938, -16.357422, 509.765625
747.070312, 1.464844, 353.027344
763.183594, -19.287109, 271.484375
846.191406, -43.701172, -1.220703
720.214844, 57.617188, -419.677734
877.929688, -69.091797, -267.822266
-,-,-
-277.587891, -102.294922, 1212.890625
-302.001953, -62.255859, 1257.812500
-258.056641, -90.576172, 1236.328125
-188.232422, -98.388672, 1316.894531
-129.150391, -76.904297, 1175.781250
32.226562, -31.982422, 1143.554688
157.714844, -45.166016, 1171.875000
298.828125, -21.240234, 881.835938
462.890625, -39.306641, 734.863281
596.191406, 42.968750, 387.695312
726.074219, -27.099609, -87.646484
804.199219, 13.671875, -95.458984
818.359375, -43.212891, -230.712891
838.867188, -89.599609, -376.220703
-,-,-
-216.552734, -66.162109, 1099.609375
-257.080078, -81.298828, 1262.207031
-282.470703, -60.302734, 1194.335938
-195.068359, -96.435547, 1318.847656
-111.572266, -118.896484, 1253.906250
30.761719, -36.865234, 1139.648438
151.367188, -19.287109, 1091.308594
266.113281, -16.357422, 1097.656250
354.003906, -14.404297, 937.500000
460.937500, -11.474609, 840.332031
642.578125, 24.414062, 302.246094
693.359375, -10.498047, -227.783203
765.625000, -74.951172, -92.041016
771.972656, -26.123047, -429.931641
854.980469, -59.326172, -406.982422
903.320312, -74.951172, -431.884766
902.343750, -54.443359, -480.224609
-,-,-
-297.119141, -84.716797, 1422.851562
-223.876953, -153.076172, 1426.269531
-95.947266, -151.123047, 1165.039062
73.242188, -206.787109, 1150.878906
155.761719, -82.275391, 1042.968750
316.406250, -54.443359, 964.843750
383.300781, -140.380859, 922.363281
479.980469, -53.466797, 942.871094
540.039062, -96.435547, 963.867188
560.546875, -5.615234, 699.707031
658.203125, -8.544922, -146.240234
741.699219, -85.693359, -220.458984
780.761719, -52.490234, -285.888672
-,-,-
834.960938, -105.224609, -589.599609
-,-,-
-302.978516, -40.283203, 1229.492188
-349.365234, -56.396484, 1251.953125
-321.533203, -31.982422, 1223.144531
-270.263672, -92.529297, 1244.628906
-243.896484, -69.091797, 1205.566406
-97.412109, -2.685547, 1231.445312
78.613281, -44.189453, 1159.179688
211.914062, 6.835938, 1135.742188
281.250000, -10.498047, 924.316406
503.417969, 99.609375, 649.414062
558.593750, 16.601562, 313.476562
681.152344, 98.632812, -194.091797
748.046875, -17.333984, -51.513672
743.652344, -26.123047, -354.736328
-,-,-
-308.837891, -50.537109, 1360.351562
-267.822266, -14.404297, 1268.554688
-297.607422, -3.662109, 1257.812500
-262.451172, -15.380859, 1163.085938
-215.087891, -39.306641, 1166.503906
-159.912109, -68.115234, 1379.882812
-72.509766, -42.236328, 1038.574219
143.066406, -28.076172, 1174.804688
222.656250, 1.464844, 1044.921875
394.531250, -6.591797, 771.972656
554.687500, -40.283203, 585.937500
581.542969, 38.085938, -23.193359
810.058594, -70.068359, -95.947266
770.019531, 53.710938, -253.662109
810.058594, -16.357422, -333.740234
838.378906, 1.464844, -376.220703
819.824219, -43.212891, -528.564453
855.468750, -31.982422, -494.873047
824.218750, -36.376953, -566.650391
-,-,-
-178.466797, -72.021484, 1135.742188
-175.537109, -122.314453, 1135.742188
-235.107422, -123.779297, 1180.664062
-237.060547, -102.294922, 1118.652344
-212.646484, -90.576172, 1026.367188
-194.091797, -72.998047, 1064.453125
-206.298828, -59.326172, 1037.109375
-217.529297, -70.068359, 1130.371094
-185.302734, -103.271484, 1353.515625
-91.552734, -67.138672, 1214.843750
51.269531, 68.359375, 1101.562500
261.718750, 54.687500, 1089.843750
318.847656, 67.382812, 924.316406
511.718750, 3.906250, 770.996094
618.164062, 49.804688, 524.902344
735.839844, 93.750000, -70.068359
797.363281, 3.906250, -157.958984
775.878906, 43.457031, -268.310547
832.031250, -38.330078, -360.107422
-,-,-
-216.552734, -10.498047, 1242.675781
-294.189453, 15.625000, 1190.429688
-315.185547, -49.560547, 1185.058594
-319.580078, -53.466797, 1202.148438
-333.740234, -23.193359, 1236.328125
-297.607422, -20.263672, 1142.578125
-295.654297, -2.685547, 1180.664062
-289.794922, -27.099609, 1315.917969
-216.552734, -60.302734, 1369.140625
-22.216797, 31.250000, 1181.640625
233.398438, 31.250000, 1073.730469
335.937500, 98.632812, 1024.414062
546.386719, 89.843750, -310.302734
773.437500, -13.427734, 13.671875
695.312500, 13.671875, -352.783203
674.316406, -27.099609, -465.576172
773.925781, -34.912109, -478.271484
801.757812, -34.912109, -447.021484
825.195312, -53.466797, -563.720703
822.265625, -27.099609, -539.794922
-,-,-
-203.857422, 104.492188, 1119.140625
-260.498047, 72.265625, 1050.292969
-263.427734, 40.039062, 1025.390625
-328.857422, 5.859375, 1133.300781
-377.685547, 16.601562, 1128.417969
-381.103516, 13.671875, 1157.226562
-320.556641, -18.310547, 1126.464844
-341.552734, 33.203125, 1125.976562
-224.365234, -17.333984, 1157.226562
-208.251953, 11.718750, 1237.304688
-4.150391, -28.076172, 1177.734375
198.730469, -52.490234, 1115.722656
359.375000, 3.906250, 918.457031
501.464844, 89.843750, 836.914062
595.214844, -59.326172, 272.460938
694.824219, -19.287109, -78.369141
869.140625, 4.882812, 94.726562
726.074219, 4.882812, -345.947266
828.125000, -104.248047, -286.865234
866.699219, 7.812500, -435.791016
-,-,-
-334.228516, -47.607422, 1171.386719
-350.830078, -13.427734, 1048.828125
-371.826172, 7.812500, 1170.898438
-387.939453, 36.132812, 1101.562500
-358.154297, -10.498047, 1222.167969
-328.369141, 38.085938, 1271.484375
-155.517578, 79.101562, 1042.968750
19.531250, 61.523438, 1053.222656
157.226562, 21.484375, 919.433594
337.402344, -17.333984, 730.957031
506.347656, 88.867188, 959.472656
562.988281, 49.804688, 722.656250
643.554688, -31.982422, 715.332031
789.062500, -4.638672, 429.199219
852.050781, 10.742188, -59.814453
-,-,-
-343.505859, -125.732422, 1194.335938
-354.248047, -127.685547, 1253.906250
-341.552734, -49.560547, 1300.292969
-291.259766, -24.169922, 1063.476562
-213.623047, -46.630859, 1065.429688
-210.693359, -47.607422, 1164.550781
-189.697266, -27.099609, 1197.265625
-65.673828, -17.333984, 1164.550781
170.410156, -24.169922, 1162.109375
334.960938, 27.343750, 1009.765625
568.847656, 64.453125, 725.585938
650.390625, -16.357422, 405.273438
796.875000, 33.203125, -169.189453
796.875000, -56.396484, -102.294922
849.609375, -9.521484, -170.166016
914.550781, -0.244141, -263.916016
854.003906, -23.193359, -361.083984
839.355469, 0.488281, -431.884766
-,-,-
-260.986328, -129.638672, 1158.203125
-290.771484, -96.435547, 1179.687500
-302.490234, -54.443359, 1194.335938
-279.541016, -131.591797, 1283.691406
-202.880859, -105.224609, 1019.042969
-69.580078, -48.583984, 1085.937500
3.906250, -58.349609, 1044.921875
75.195312, -47.607422, 1079.101562
160.156250, -36.865234, 1142.578125
284.667969, -2.685547, 1075.683594
389.160156, -31.005859, 948.242188
530.273438, -12.451172, 721.191406
656.738281, -3.173828, 250.976562
-,-,-
-358.154297, -28.076172, 1224.121094
-332.275391, 4.882812, 1182.128906
-302.978516, -7.568359, 1141.601562
-248.779297, 5.859375, 1215.820312
-214.599609, -5.615234, 1245.117188
-68.115234, 34.179688, 1074.707031
